EnsEMBL_Gene_ID	HCC1428
ENSG00000221517	0.0000000000
ENSG00000221518	1.9401563862
ENSG00000221519	0.0000000000
ENSG00000221520	3.1873997773
ENSG00000107833	407.9283397284
ENSG00000221521	23.4861036217
ENSG00000221522	0.0000000000
ENSG00000221523	0.0000000000
ENSG00000221524	0.0000000000
ENSG00000221525	0.0000000000
ENSG00000221526	0.0000000000
ENSG00000221527	0.0000000000
ENSG00000221528	0.0000000000
ENSG00000221529	0.0000000000
ENSG00000221530	0.0000000000
ENSG00000107854	122.4962829541
ENSG00000221531	0.0000000000
ENSG00000221532	0.0000000000
ENSG00000221533	0.0000000000
ENSG00000221534	0.0000000000
ENSG00000221535	0.0000000000
ENSG00000221536	0.0000000000
ENSG00000221537	0.0000000000
ENSG00000221538	0.0000000000
ENSG00000221539	0.0000000000
ENSG00000221540	0.0000000000
ENSG00000107859	0.1928973929
ENSG00000221541	0.0000000000
ENSG00000221542	0.0000000000
ENSG00000221543	0.0000000000
ENSG00000221544	0.0000000000
ENSG00000221545	0.0000000000
ENSG00000221547	0.0000000000
ENSG00000221548	0.0000000000
ENSG00000221549	0.0000000000
ENSG00000221550	0.0000000000
ENSG00000221551	0.0000000000
ENSG00000107862	290.8300492623
ENSG00000221552	0.0000000000
ENSG00000221553	0.0000000000
ENSG00000221554	0.0000000000
ENSG00000221555	0.0000000000
ENSG00000221556	0.0000000000
ENSG00000221557	0.0000000000
ENSG00000221558	0.0000000000
ENSG00000221559	0.0000000000
ENSG00000221560	0.0000000000
ENSG00000221561	0.0000000000
ENSG00000107863	125.7402365293
ENSG00000221562	0.0000000000
ENSG00000221563	0.0000000000
ENSG00000221564	0.0000000000
ENSG00000221565	0.0000000000
ENSG00000221566	0.0000000000
ENSG00000221567	0.0000000000
ENSG00000221568	0.0000000000
ENSG00000221569	0.0000000000
ENSG00000221570	0.0000000000
ENSG00000221571	0.0000000000
ENSG00000107864	6.2363605008
ENSG00000221573	0.0000000000
ENSG00000221574	0.0000000000
ENSG00000221575	0.0000000000
ENSG00000221576	0.0000000000
ENSG00000221578	0.0000000000
ENSG00000221579	0.0000000000
ENSG00000221580	0.0000000000
ENSG00000221581	0.0000000000
ENSG00000221583	0.0000000000
ENSG00000221584	0.0000000000
ENSG00000107872	55.5791027260
ENSG00000221585	0.0000000000
ENSG00000221586	0.0000000000
ENSG00000221587	0.0000000000
ENSG00000221588	0.0000000000
ENSG00000221589	0.0000000000
ENSG00000221590	0.0000000000
ENSG00000221591	0.0000000000
ENSG00000221593	0.0000000000
ENSG00000221594	0.0000000000
ENSG00000221595	0.0000000000
ENSG00000014138	259.2911333502
ENSG00000107874	175.4411940543
ENSG00000221597	0.0000000000
ENSG00000221598	0.0000000000
ENSG00000221599	0.0000000000
ENSG00000221601	0.0000000000
ENSG00000221602	0.0000000000
ENSG00000221603	0.0000000000
ENSG00000221604	0.0000000000
ENSG00000221605	0.0000000000
ENSG00000221606	0.0000000000
ENSG00000221607	0.0000000000
ENSG00000107882	55.7146265519
ENSG00000221608	0.0000000000
ENSG00000221610	0.0000000000
ENSG00000221611	0.0000000000
ENSG00000221612	0.0000000000
ENSG00000221613	0.0000000000
ENSG00000221614	0.0000000000
ENSG00000221615	0.0000000000
ENSG00000221616	0.0000000000
ENSG00000221617	0.0000000000
ENSG00000221618	0.0000000000
ENSG00000107890	20.8778116448
ENSG00000221619	0.0000000000
ENSG00000221621	0.0000000000
ENSG00000221622	0.0000000000
ENSG00000221623	0.0000000000
ENSG00000221625	30.2484817335
ENSG00000221627	0.0000000000
ENSG00000221628	0.0000000000
ENSG00000221629	0.0000000000
ENSG00000221630	0.0000000000
ENSG00000221631	0.0000000000
ENSG00000107897	104.5957984626
ENSG00000221633	0.0000000000
ENSG00000221634	0.0000000000
ENSG00000221635	0.0000000000
ENSG00000221636	0.0000000000
ENSG00000221637	0.0000000000
ENSG00000221638	0.0000000000
ENSG00000221639	0.0000000000
ENSG00000221640	0.0000000000
ENSG00000221641	0.0000000000
ENSG00000221643	2.0573826773
ENSG00000107902	71.1841163566
ENSG00000221644	0.0000000000
ENSG00000221645	0.0000000000
ENSG00000221648	0.0000000000
ENSG00000221649	0.0000000000
ENSG00000221650	0.0000000000
ENSG00000221651	0.0000000000
ENSG00000221652	0.0000000000
ENSG00000221653	0.0000000000
ENSG00000221654	0.0000000000
ENSG00000221655	0.0000000000
ENSG00000107929	215.7170736108
ENSG00000221656	0.0000000000
ENSG00000221657	0.0000000000
ENSG00000221659	0.0000000000
ENSG00000221660	0.0000000000
ENSG00000221661	0.0000000000
ENSG00000221662	0.0000000000
ENSG00000221663	0.0000000000
ENSG00000221664	0.0000000000
ENSG00000221665	0.0000000000
ENSG00000221666	0.0000000000
ENSG00000107937	402.3217193136
ENSG00000221667	0.0000000000
ENSG00000221668	0.0000000000
ENSG00000221669	0.0000000000
ENSG00000221670	0.0000000000
ENSG00000221671	0.0000000000
ENSG00000221672	0.0000000000
ENSG00000221673	0.0000000000
ENSG00000221674	0.0000000000
ENSG00000221675	0.0000000000
ENSG00000221676	0.0000000000
ENSG00000107938	40.2063753832
ENSG00000221677	0.0000000000
ENSG00000221678	0.0000000000
ENSG00000221679	0.0000000000
ENSG00000221680	0.0000000000
ENSG00000221681	0.0000000000
ENSG00000221682	0.0000000000
ENSG00000221683	0.0000000000
ENSG00000221684	0.0000000000
ENSG00000221685	0.0000000000
ENSG00000221686	0.0000000000
ENSG00000107949	126.9787068919
ENSG00000221687	0.0000000000
ENSG00000221688	0.0000000000
ENSG00000221689	0.0000000000
ENSG00000221690	0.0000000000
ENSG00000221691	0.0000000000
ENSG00000221692	0.0000000000
ENSG00000221693	0.0000000000
ENSG00000221694	0.0000000000
ENSG00000221695	0.0000000000
ENSG00000221696	0.0000000000
ENSG00000107951	67.6402043309
ENSG00000221697	0.0000000000
ENSG00000221698	0.0000000000
ENSG00000221699	0.0000000000
ENSG00000221700	3.0024848380
ENSG00000221701	0.0000000000
ENSG00000221702	0.0000000000
ENSG00000221703	0.0000000000
ENSG00000221704	0.0000000000
ENSG00000221705	0.0000000000
ENSG00000221706	0.0000000000
ENSG00000014164	46.7686657900
ENSG00000107954	23.7143192973
ENSG00000221707	0.0000000000
ENSG00000221708	0.0000000000
ENSG00000221709	0.0000000000
ENSG00000221710	0.0000000000
ENSG00000221711	0.0000000000
ENSG00000221712	0.0000000000
ENSG00000221713	0.0000000000
ENSG00000221714	0.0000000000
ENSG00000221715	0.0000000000
ENSG00000221716	0.0000000000
ENSG00000107957	35.8609393820
ENSG00000221717	0.0000000000
ENSG00000221718	0.0000000000
ENSG00000221719	0.0000000000
ENSG00000221720	0.0000000000
ENSG00000221721	0.0000000000
ENSG00000221723	0.0000000000
ENSG00000221724	0.0000000000
ENSG00000221725	0.0000000000
ENSG00000221726	0.0000000000
ENSG00000221727	0.0000000000
ENSG00000107959	372.2908211562
ENSG00000221728	0.0000000000
ENSG00000221729	0.0000000000
ENSG00000221730	0.0000000000
ENSG00000221731	0.0000000000
ENSG00000221732	0.0000000000
ENSG00000221733	0.0000000000
ENSG00000221734	0.0000000000
ENSG00000221735	0.0000000000
ENSG00000221736	0.0000000000
ENSG00000221737	0.0000000000
ENSG00000107960	122.9376893667
ENSG00000221738	0.0000000000
ENSG00000221739	0.0000000000
ENSG00000221740	0.0000000000
ENSG00000221741	0.0000000000
ENSG00000221742	0.0000000000
ENSG00000221743	5.8844303580
ENSG00000221744	0.0000000000
ENSG00000221745	0.0000000000
ENSG00000221746	0.0000000000
ENSG00000221747	0.0000000000
ENSG00000107968	8.3421465410
ENSG00000221748	0.0000000000
ENSG00000221749	0.0000000000
ENSG00000221750	0.0000000000
ENSG00000221751	0.0000000000
ENSG00000221753	10.2267159945
ENSG00000221754	0.0000000000
ENSG00000221755	0.0000000000
ENSG00000221756	0.0000000000
ENSG00000221757	0.0000000000
ENSG00000221758	0.0000000000
ENSG00000107984	35.5826186883
ENSG00000221759	0.0000000000
ENSG00000221760	0.0000000000
ENSG00000221762	0.0000000000
ENSG00000221763	0.0000000000
ENSG00000221764	0.0000000000
ENSG00000221765	1.8621125015
ENSG00000221766	0.0000000000
ENSG00000221767	0.0000000000
ENSG00000221768	0.0000000000
ENSG00000221769	0.0000000000
ENSG00000108001	0.1158051822
ENSG00000221770	15.7470080307
ENSG00000221771	0.0000000000
ENSG00000221772	0.0000000000
ENSG00000221774	3.0774894401
ENSG00000221776	0.0000000000
ENSG00000221777	0.0000000000
ENSG00000221778	0.0000000000
ENSG00000221779	0.0000000000
ENSG00000221780	0.0000000000
ENSG00000221781	0.0000000000
ENSG00000108010	225.0507599100
ENSG00000221782	0.0000000000
ENSG00000221783	0.0000000000
ENSG00000221785	0.0000000000
ENSG00000221786	0.0000000000
ENSG00000221787	0.0000000000
ENSG00000221788	0.0000000000
ENSG00000221789	0.0000000000
ENSG00000221790	0.0000000000
ENSG00000221791	0.0000000000
ENSG00000221792	0.0000000000
ENSG00000108018	0.0000000000
ENSG00000221793	0.0000000000
ENSG00000221794	0.0000000000
ENSG00000221795	0.0000000000
ENSG00000221796	0.0000000000
ENSG00000221797	0.0000000000
ENSG00000221798	0.0000000000
ENSG00000221799	0.0000000000
ENSG00000221800	0.0000000000
ENSG00000221801	0.0000000000
ENSG00000221802	0.0000000000
ENSG00000108021	157.0489754024
ENSG00000221803	0.0000000000
ENSG00000221804	0.0000000000
ENSG00000221806	0.0000000000
ENSG00000221807	0.0000000000
ENSG00000221808	0.0000000000
ENSG00000221809	0.0000000000
ENSG00000221810	0.0000000000
ENSG00000221811	0.8187815942
ENSG00000221812	68.6024013554
ENSG00000221813	0.0000000000
ENSG00000014216	1986.0421730478
ENSG00000108039	260.7794983883
ENSG00000221814	261.1977819658
ENSG00000221817	3.8393450831
ENSG00000221818	0.0000000000
ENSG00000221819	10.4493257639
ENSG00000221821	28.5287082229
ENSG00000221822	0.2144124422
ENSG00000221823	38.5943532677
ENSG00000221824	0.0000000000
ENSG00000221826	0.0000000000
ENSG00000221829	145.9618012740
ENSG00000108046	0.0000000000
ENSG00000221830	53.6865955930
ENSG00000221833	1462.3990693290
ENSG00000221834	0.0000000000
ENSG00000221836	0.0000000000
ENSG00000221837	1.2143838562
ENSG00000221838	95.4159010112
ENSG00000221840	0.0000000000
ENSG00000221842	0.0000000000
ENSG00000221843	1.6168141360
ENSG00000221844	315.1704870478
ENSG00000108055	158.0246196204
ENSG00000221845	0.0000000000
ENSG00000221847	0.4242620865
ENSG00000221848	0.1122606211
ENSG00000221849	84.0611878749
ENSG00000221850	27.0067300711
ENSG00000221852	0.0000000000
ENSG00000221855	0.2897636161
ENSG00000221856	0.0000000000
ENSG00000221857	1.8532003639
ENSG00000221858	0.0000000000
ENSG00000108061	111.9129795051
ENSG00000221859	0.2438447917
ENSG00000221864	0.0000000000
ENSG00000221865	950.9089640934
ENSG00000221866	1.1920234294
ENSG00000221867	1095.2943092037
ENSG00000221869	22.9206974234
ENSG00000221870	0.0000000000
ENSG00000221871	0.0000000000
ENSG00000221872	0.0000000000
ENSG00000221873	0.0000000000
ENSG00000108064	125.1446334128
ENSG00000221874	22.9110261487
ENSG00000221877	0.0000000000
ENSG00000221878	0.2698101256
ENSG00000221879	54.6575806097
ENSG00000221880	0.0000000000
ENSG00000221882	0.0000000000
ENSG00000221883	3.3695698495
ENSG00000221884	0.0000000000
ENSG00000221886	5.8340270845
ENSG00000221887	0.0000000000
ENSG00000108091	315.1776532487
ENSG00000221888	0.0000000000
ENSG00000221889	124.3540482869
ENSG00000221890	17.1304343522
ENSG00000221891	0.0000000000
ENSG00000221892	0.0000000000
ENSG00000221895	8.6795106575
ENSG00000221897	29.1225273605
ENSG00000221899	1.5821476991
ENSG00000221900	0.0000000000
ENSG00000221901	14.9789965255
ENSG00000108094	71.8092676540
ENSG00000221906	0.0000000000
ENSG00000221907	0.0000000000
ENSG00000221909	0.0000000000
ENSG00000221910	0.0000000000
ENSG00000221912	102.9739558270
ENSG00000221914	134.4658978842
ENSG00000221916	4.0649025499
ENSG00000221917	0.0000000000
ENSG00000221920	0.0000000000
ENSG00000221922	4.0095645372
ENSG00000108100	152.7112506433
ENSG00000221923	2.9552050915
ENSG00000221926	0.7364530048
ENSG00000221927	0.1631575754
ENSG00000221929	0.0000000000
ENSG00000221930	0.2492938373
ENSG00000221931	0.0000000000
ENSG00000221932	0.0000000000
ENSG00000221933	0.0000000000
ENSG00000221937	1.5267093246
ENSG00000221938	0.0000000000
ENSG00000108106	706.3904917311
ENSG00000221939	0.0000000000
ENSG00000221940	0.0000000000
ENSG00000221944	0.0000000000
ENSG00000221946	0.3755141393
ENSG00000221947	0.0000000000
ENSG00000221949	0.6761151043
ENSG00000221953	0.7351742520
ENSG00000221954	0.0000000000
ENSG00000221955	14.4825404268
ENSG00000221956	173.7008797318
ENSG00000108107	62.2278418290
ENSG00000221957	0.0000000000
ENSG00000221959	0.0000000000
ENSG00000221960	0.6530282471
ENSG00000221961	0.0000000000
ENSG00000221962	0.7083110616
ENSG00000221963	0.0000000000
ENSG00000221968	62.2533652720
ENSG00000221970	0.0000000000
ENSG00000221971	176.1440200978
ENSG00000221972	0.0000000000
ENSG00000014257	2.3942051601
ENSG00000108175	211.9193747692
ENSG00000221977	0.5572339872
ENSG00000221978	77.4817029992
ENSG00000221981	0.0000000000
ENSG00000221983	18263.8228311797
ENSG00000221986	1.1683138281
ENSG00000221987	35.9733875907
ENSG00000221988	20.5994187731
ENSG00000221989	0.0000000000
ENSG00000221990	28.6628322950
ENSG00000221994	13.6914525426
ENSG00000108176	8.6166302625
ENSG00000221995	0.0000000000
ENSG00000221996	0.0000000000
ENSG00000222000	0.0000000000
ENSG00000222001	0.0000000000
ENSG00000222002	0.0000000000
ENSG00000222003	0.0000000000
ENSG00000222004	0.0000000000
ENSG00000222005	0.5224225976
ENSG00000222006	0.7087798313
ENSG00000222007	0.0000000000
ENSG00000108179	566.8920761072
ENSG00000222008	23.6678686327
ENSG00000222009	0.7146575767
ENSG00000222010	0.0000000000
ENSG00000222011	17.8192284118
ENSG00000222012	0.0000000000
ENSG00000222013	0.1032049684
ENSG00000222014	0.0000000000
ENSG00000222015	0.2749413795
ENSG00000222016	0.2049304105
ENSG00000222017	0.0000000000
ENSG00000108187	15.7536828124
ENSG00000222018	4.6040219005
ENSG00000222019	11.1045512751
ENSG00000222020	2.0917311038
ENSG00000222021	0.0000000000
ENSG00000222022	0.0000000000
ENSG00000222023	0.0000000000
ENSG00000222024	7.7233634623
ENSG00000222025	3.4319624742
ENSG00000222026	0.0000000000
ENSG00000222027	0.0000000000
ENSG00000108219	292.5531836447
ENSG00000222028	0.0000000000
ENSG00000222029	0.0000000000
ENSG00000222030	2.7546569474
ENSG00000222031	0.0000000000
ENSG00000222032	0.0000000000
ENSG00000222033	0.0000000000
ENSG00000222034	0.0000000000
ENSG00000222035	0.7745174812
ENSG00000222036	43.0091781772
ENSG00000222037	0.0000000000
ENSG00000108231	90.3039657765
ENSG00000222038	0.0000000000
ENSG00000222039	0.0000000000
ENSG00000222040	0.1633566695
ENSG00000222041	22.7997698504
ENSG00000222042	0.0000000000
ENSG00000222043	0.0000000000
ENSG00000222044	0.0000000000
ENSG00000222045	0.0000000000
ENSG00000222046	4.5178976203
ENSG00000222047	0.3168240799
ENSG00000108239	16.7076521633
ENSG00000222048	0.8714107035
ENSG00000222049	26.7357847687
ENSG00000222050	0.0000000000
ENSG00000222051	0.0000000000
ENSG00000222052	0.0000000000
ENSG00000222053	0.0000000000
ENSG00000222054	0.0000000000
ENSG00000222055	0.0000000000
ENSG00000222056	0.0000000000
ENSG00000222057	0.0000000000
ENSG00000108242	0.1342063064
ENSG00000222058	0.0000000000
ENSG00000222059	0.0000000000
ENSG00000222060	0.0000000000
ENSG00000222061	0.0000000000
ENSG00000222062	0.0000000000
ENSG00000222063	0.0000000000
ENSG00000222064	0.0000000000
ENSG00000222065	2.6688754116
ENSG00000222066	0.0000000000
ENSG00000222067	0.0000000000
ENSG00000108244	3.7181772804
ENSG00000222068	0.0000000000
ENSG00000222069	1.6839093163
ENSG00000222070	0.0000000000
ENSG00000222071	0.0000000000
ENSG00000222072	0.0000000000
ENSG00000222073	0.0000000000
ENSG00000222074	0.0000000000
ENSG00000222075	0.0000000000
ENSG00000222076	0.0000000000
ENSG00000222077	0.0000000000
ENSG00000108255	0.0000000000
ENSG00000222078	0.0000000000
ENSG00000222079	0.0000000000
ENSG00000222080	0.0000000000
ENSG00000222081	1.9369535644
ENSG00000222082	0.0000000000
ENSG00000222083	0.0000000000
ENSG00000222084	0.0000000000
ENSG00000222085	0.0000000000
ENSG00000222086	0.0000000000
ENSG00000222087	0.0000000000
ENSG00000014641	826.0844310392
ENSG00000108256	47.3432052127
ENSG00000222088	0.0000000000
ENSG00000222089	0.0000000000
ENSG00000222090	0.0000000000
ENSG00000222091	0.0000000000
ENSG00000222092	0.0000000000
ENSG00000222093	0.0000000000
ENSG00000222094	5.6366648692
ENSG00000222095	0.0000000000
ENSG00000222096	0.0000000000
ENSG00000222097	0.0000000000
ENSG00000108262	156.3293772321
ENSG00000222098	0.0000000000
ENSG00000222099	0.0000000000
ENSG00000222100	0.0000000000
ENSG00000222101	0.0000000000
ENSG00000222102	0.0000000000
ENSG00000222103	0.0000000000
ENSG00000222104	0.0000000000
ENSG00000222105	0.0000000000
ENSG00000222106	0.0000000000
ENSG00000222107	0.0000000000
ENSG00000108264	21.8143320744
ENSG00000222108	0.0000000000
ENSG00000222109	0.0000000000
ENSG00000222110	0.0000000000
ENSG00000222111	0.0000000000
ENSG00000222112	5.3138291305
ENSG00000222113	0.0000000000
ENSG00000222114	0.0000000000
ENSG00000222115	0.0000000000
ENSG00000222116	0.0000000000
ENSG00000222117	0.0000000000
ENSG00000108270	276.0994514807
ENSG00000222118	0.0000000000
ENSG00000222119	0.0000000000
ENSG00000222120	0.0000000000
ENSG00000222121	0.0000000000
ENSG00000222122	0.0000000000
ENSG00000222123	0.0000000000
ENSG00000222124	6.3104076398
ENSG00000222125	0.0000000000
ENSG00000222126	0.0000000000
ENSG00000222127	0.0000000000
ENSG00000108272	87.4230886090
ENSG00000222128	0.0000000000
ENSG00000222129	0.0000000000
ENSG00000222130	0.0000000000
ENSG00000222131	0.0000000000
ENSG00000222132	0.0000000000
ENSG00000222133	0.0000000000
ENSG00000222134	0.9232468320
ENSG00000222135	0.0000000000
ENSG00000222136	6.2273759603
ENSG00000222137	0.0000000000
ENSG00000108278	163.5475650208
ENSG00000222138	0.0000000000
ENSG00000222139	0.0000000000
ENSG00000222140	0.0000000000
ENSG00000222141	0.0000000000
ENSG00000222142	0.0000000000
ENSG00000222143	0.0000000000
ENSG00000222144	0.0000000000
ENSG00000222145	0.0000000000
ENSG00000222146	0.0000000000
ENSG00000222147	0.0000000000
ENSG00000108292	149.4802507238
ENSG00000222148	0.0000000000
ENSG00000222149	0.0000000000
ENSG00000222150	0.0000000000
ENSG00000222151	0.0000000000
ENSG00000222152	0.0000000000
ENSG00000222153	0.0000000000
ENSG00000222154	0.0000000000
ENSG00000222155	0.0000000000
ENSG00000222156	1.8090647385
ENSG00000222157	0.0000000000
ENSG00000108294	1042.4976118961
ENSG00000222158	0.0000000000
ENSG00000222159	0.0000000000
ENSG00000222160	0.0000000000
ENSG00000222161	0.0000000000
ENSG00000222162	0.0000000000
ENSG00000222163	0.0000000000
ENSG00000222164	0.0000000000
ENSG00000222165	2.2311798441
ENSG00000222166	0.0000000000
ENSG00000222167	0.0000000000
ENSG00000108296	61.5587397524
ENSG00000222168	0.0000000000
ENSG00000222169	0.0000000000
ENSG00000222170	0.0000000000
ENSG00000222171	4.4923084109
ENSG00000222172	0.0000000000
ENSG00000222173	0.0000000000
ENSG00000222174	0.0000000000
ENSG00000222175	0.0000000000
ENSG00000222176	0.0000000000
ENSG00000222177	5.6169562508
ENSG00000108298	5928.8791629846
ENSG00000222178	0.0000000000
ENSG00000222179	0.0000000000
ENSG00000222180	0.0000000000
ENSG00000222181	0.0000000000
ENSG00000222182	0.0000000000
ENSG00000222183	0.0000000000
ENSG00000222184	0.0000000000
ENSG00000222185	0.0000000000
ENSG00000222186	0.0000000000
ENSG00000222187	0.0000000000
ENSG00000014824	77.0762049716
ENSG00000108306	25.1468303784
ENSG00000222188	0.0000000000
ENSG00000222189	1.8151971613
ENSG00000222190	0.0000000000
ENSG00000222191	0.0000000000
ENSG00000222192	0.0000000000
ENSG00000222193	2.0206911795
ENSG00000222194	0.0000000000
ENSG00000222195	3.5822238857
ENSG00000222196	0.0000000000
ENSG00000222197	0.0000000000
ENSG00000108309	4.9785377897
ENSG00000222198	0.0000000000
ENSG00000222199	0.0000000000
ENSG00000222200	0.0000000000
ENSG00000222201	0.0000000000
ENSG00000222202	0.0000000000
ENSG00000222203	0.0000000000
ENSG00000222204	0.0000000000
ENSG00000222205	0.0000000000
ENSG00000222206	0.0000000000
ENSG00000222207	0.0000000000
ENSG00000108312	574.3118980345
ENSG00000222208	0.0000000000
ENSG00000222209	0.0000000000
ENSG00000222210	0.0000000000
ENSG00000222211	0.0000000000
ENSG00000222212	0.0000000000
ENSG00000222213	0.0000000000
ENSG00000222214	0.0000000000
ENSG00000222215	0.0000000000
ENSG00000222216	0.0000000000
ENSG00000222217	0.0000000000
